id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1132004690357620736,1132002764672839680,1558725924000,2019-05-24,12:25:24,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,So now your argument is that existing adoption agencies with whom you disagree should be defunded in order to promote social policy you favor. Not sure how that results in more adoptions.,['cjane87'],[],[],5,2,19,[],[],https://twitter.com/benshapiro/status/1132004690357620736,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1132004112097251334,1132002764672839680,1558725786000,2019-05-24,12:23:06,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"If agency A is funded and allows same-sex adoption, and agency B is now also funded and does not, how are you disadvantaged?",['cjane87'],[],[],12,4,97,[],[],https://twitter.com/benshapiro/status/1132004112097251334,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1132003818613432324,1132002764672839680,1558725716000,2019-05-24,12:21:56,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,It does not shut down or defund existing agencies that adopt to same-sex couples.,['cjane87'],[],[],5,4,120,[],[],https://twitter.com/benshapiro/status/1132003818613432324,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1131976922823503872,1131968227582472193,1558719304000,2019-05-24,10:35:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"This does not mean that Trump is smart to engage in the CrazyFight with Pelosi, as I've already tweeted. It is noting that this headline is borderline dishonest.",[],[],[],123,163,2230,[],[],https://twitter.com/benshapiro/status/1131976922823503872,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1131962590039400448,1131962590039400448,1558715886000,2019-05-24,09:38:06,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Here's the problem with Trump having a ""YOU'RE CRAZY!"" fight with Pelosi. Pelosi is elected by a single district centered in San Francisco. Trump must be re-elected by the entire country. The only winning move for Trump is not to play, and she is successfully baiting him.",[],[],[],977,441,3579,[],[],https://twitter.com/benshapiro/status/1131962590039400448,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1131779282148052992,1131779282148052992,1558672182000,2019-05-23,21:29:42,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Yes, @LGio27! An amazing performance for my #whitesox",['lgio27'],[],[],45,15,362,['#whitesox'],[],https://twitter.com/benshapiro/status/1131779282148052992,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '96147301', 'username': 'LGio27'}]",
1131294292490612736,1131293502128574464,1558556552000,2019-05-22,13:22:32,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"You're exactly the same as always, Bridget.",['bridgetphetasy'],[],[],16,3,285,[],[],https://twitter.com/benshapiro/status/1131294292490612736,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15567770', 'username': 'BridgetPhetasy'}]",
1131238551943671808,1131238028649754624,1558543262000,2019-05-22,09:41:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,The infrastructure was in our hearts.,[],[],[],45,40,975,[],[],https://twitter.com/benshapiro/status/1131238551943671808,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1131238028649754624,1131238028649754624,1558543138000,2019-05-22,09:38:58,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Guys, Infrastructure Week isn't about infrastructure. It's about the friends we made along the way.",[],[],[],67,102,1371,[],[],https://twitter.com/benshapiro/status/1131238028649754624,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1131237580685451264,1131237580685451264,1558543031000,2019-05-22,09:37:11,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I couldn't be more pleased about the outcome of this Infrastructure Week. No trillion dollars spent on government boondoggles, AND high school drama over impeachment?! Sign me up!",[],[],[],187,307,2950,[],[],https://twitter.com/benshapiro/status/1131237580685451264,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1131235598822363136,1131187835933872129,1558542558000,2019-05-22,09:29:18,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I.e. What policy prescriptions are designed to tackle the risk? What is their cost? Do we follow Nordhaus here?,"['timoreilly', 'sykescharlie', 'jerry_jtaylor']",[],[],1,0,1,[],[],https://twitter.com/benshapiro/status/1131235598822363136,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '2384071', 'username': 'timoreilly'}, {'user_id': '95463107', 'username': 'SykesCharlie'}, {'user_id': '3001349853', 'username': 'jerry_jtaylor'}]",
1131235082503503873,1131187835933872129,1558542435000,2019-05-22,09:27:15,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I agree with a good deal of this, but it provides no guidance as to what the cost half of the risk/cost equation looks like on the policy end.","['timoreilly', 'sykescharlie', 'jerry_jtaylor']",[],[],3,0,1,[],[],https://twitter.com/benshapiro/status/1131235082503503873,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '2384071', 'username': 'timoreilly'}, {'user_id': '95463107', 'username': 'SykesCharlie'}, {'user_id': '3001349853', 'username': 'jerry_jtaylor'}]",
1131214245717143552,1131191364513722368,1558537467000,2019-05-22,08:04:27,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I have long said that addiction is an illness, but that willingness to engage in the first place was a personal choice as a general rule (but not a universal rule).","['cjane87', 'francisflisiuk', 'sethamandel', 'emzanotti']",[],[],5,1,26,[],[],https://twitter.com/benshapiro/status/1131214245717143552,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '518711065', 'username': 'FrancisFlisiuk'}, {'user_id': '150281740', 'username': 'SethAMandel'}, {'user_id': '5447242', 'username': 'emzanotti'}]",
1131210700313964549,1131191364513722368,1558536622000,2019-05-22,07:50:22,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Yes, but the heroin addict is now affecting people other than the heroin addict.","['cjane87', 'sethamandel', 'emzanotti']",[],[],5,0,14,[],[],https://twitter.com/benshapiro/status/1131210700313964549,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '150281740', 'username': 'SethAMandel'}, {'user_id': '5447242', 'username': 'emzanotti'}]",
1131209044792791042,1131191364513722368,1558536227000,2019-05-22,07:43:47,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I don’t think it is terrible or wrong to be concerned about those affected by the externalities of homelessness, not just the interests of the homeless.","['sethamandel', 'cjane87', 'emzanotti']",[],[],6,5,55,[],[],https://twitter.com/benshapiro/status/1131209044792791042,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '150281740', 'username': 'SethAMandel'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '5447242', 'username': 'emzanotti'}]",
1131208834003767296,1131191364513722368,1558536177000,2019-05-22,07:42:57,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I’m confused as to why it is illegitimate for people in every area not to want to trip over heroin addicts in front of their residences.,"['sethamandel', 'cjane87', 'emzanotti']",[],[],13,10,106,[],[],https://twitter.com/benshapiro/status/1131208834003767296,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '150281740', 'username': 'SethAMandel'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '5447242', 'username': 'emzanotti'}]",
1131204905199267842,1131191364513722368,1558535240000,2019-05-22,07:27:20,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I’m for more building of housing, as per Utah; I’m for more mental health funding. But without the power to compel people to even move, or the power to temporarily institutionalize the seriously mentally ill, all the social workers in the world aren’t going to do diddly.","['cjane87', 'sethamandel', 'emzanotti']",[],[],8,9,73,[],[],https://twitter.com/benshapiro/status/1131204905199267842,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '150281740', 'username': 'SethAMandel'}, {'user_id': '5447242', 'username': 'emzanotti'}]",
1131204433960787968,1131191364513722368,1558535128000,2019-05-22,07:25:28,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Then let’s hear some alternatives. Because blaming residents of major cities for calling the cops when they trip over a heroin addict shooting up in the doorway of their business seems unproductive to me.,"['cjane87', 'sethamandel', 'emzanotti']",[],[],5,6,65,[],[],https://twitter.com/benshapiro/status/1131204433960787968,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}, {'user_id': '150281740', 'username': 'SethAMandel'}, {'user_id': '5447242', 'username': 'emzanotti'}]",
1131196035991162881,1131191364513722368,1558533126000,2019-05-22,06:52:06,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,That is true - police aren’t the permanent solution - but police are the first point of contact. And that point of contact has been stopped.,"['emzanotti', 'cjane87']",[],[],17,6,236,[],[],https://twitter.com/benshapiro/status/1131196035991162881,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '5447242', 'username': 'emzanotti'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1131194442369527808,1131191364513722368,1558532746000,2019-05-22,06:45:46,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Not “whatever they want.” Stopped from being able to move people who are trespassing and loitering, from being able to remove stolen shopping carts filled with trash, from being able to prevent hazardous permanent settlement on public streets.",['cjane87'],[],[],21,29,363,[],[],https://twitter.com/benshapiro/status/1131194442369527808,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1130958882484789255,1130958052528513024,1558476584000,2019-05-21,15:09:44,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,“This stew really reminds me of my grandma.”,[],[],[],105,84,1410,[],[],https://twitter.com/benshapiro/status/1130958882484789255,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130935435041968134,1130935435041968134,1558470994000,2019-05-21,13:36:34,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Oreos are trending. And thus I must buy some. Mint oreos are dramatically underrated.,[],[],[],1094,655,9037,[],[],https://twitter.com/benshapiro/status/1130935435041968134,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130574401986973696,1130318671241515009,1558384917000,2019-05-20,13:41:57,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Email me at bshapiro@dailywire.com,"['melissaware7', 'gordonramsay', 'brookewellss', 'nikkihaley', 'katrintanja']",[],[],3,2,114,[],[],https://twitter.com/benshapiro/status/1130574401986973696,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '631338982', 'username': 'MelissaWare7'}, {'user_id': '110365072', 'username': 'GordonRamsay'}, {'user_id': '246515589', 'username': 'brookewellss'}, {'user_id': '1079776144524754944', 'username': 'NikkiHaley'}, {'user_id': '311903599', 'username': 'katrintanja'}]",
1130563864813162497,1130553481247449088,1558382404000,2019-05-20,13:00:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"""bbbbbbut she's my queen!"" he cried after she murdered a million people. Also, he's sent back to the Night's Watch against his will and his lineage is played for zero effect.",['davidafrench'],[],[],22,1,109,[],[],https://twitter.com/benshapiro/status/1130563864813162497,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '240107748', 'username': 'DavidAFrench'}]",
1130563362302173193,1130553481247449088,1558382285000,2019-05-20,12:58:05,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,To fix the season only required four things: 1. Arya changing faces to kill the Night King; 2. Bran doing something to help kill the Night King; 3. Something setting Dany off; 4. Jon becoming king and then abdicating in favor of Bran.,['davidafrench'],[],[],39,34,422,[],[],https://twitter.com/benshapiro/status/1130563362302173193,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '240107748', 'username': 'DavidAFrench'}]",
1130563159675158528,1130553481247449088,1558382236000,2019-05-20,12:57:16,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"That's all fine. I like Ned as well as the next guy. But GIANT fail. Jon was reduced to a quivering, pathetic figure. Bran is terrible.",['davidafrench'],[],[],15,2,265,[],[],https://twitter.com/benshapiro/status/1130563159675158528,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '240107748', 'username': 'DavidAFrench'}]",
1130512024314638336,1130512024314638336,1558370045000,2019-05-20,09:34:05,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Bran: “I’m not the Lord of Winterfell.” Tyrion: “You don’t want it?” Bran: “I don’t really ‘want’ anymore.”  Fast forward...  Tyrion: “If we choose you, will you wear the crown?” Bran: “Why do you think I came all this way?”  I'm telling you, he's evil. #GameOfThrones",[],[],[],725,1336,11888,['#gameofthrones'],[],https://twitter.com/benshapiro/status/1130512024314638336,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130485390069051394,1130484787250991109,1558363695000,2019-05-20,07:48:15,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,✔Lets millions burn in King’s Landing ✔Accepts the crown but lets the true heir get banished to the north even after the unsullied leave ✔Lets his sister go independent but keeps Asha under his thumb ✔Lets the council handle sewage and military while he puffs the magic dragon,[],[],[],150,318,3836,[],[],https://twitter.com/benshapiro/status/1130485390069051394,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130484787250991109,1130484787250991109,1558363551000,2019-05-20,07:45:51,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,My version of Jar Jar was a Sith is Bran was the most evil person in Westeros. ✔Abandons Rickon ✔Gets Hodor killed ✔Does nothing during the Battle of Winterfell while watching thousands get smoked  ✔Tells Jon about his lineage but not about Dany being genocidal,[],[],[],124,437,4342,[],[],https://twitter.com/benshapiro/status/1130484787250991109,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130483365805563907,1130452999506022406,1558363212000,2019-05-20,07:40:12,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,My current theory is that Bran is the most evil person on the show.,['bridgetphetasy'],[],[],58,26,601,[],[],https://twitter.com/benshapiro/status/1130483365805563907,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15567770', 'username': 'BridgetPhetasy'}]",
1130454484025430016,1130454484025430016,1558356326000,2019-05-20,05:45:26,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,So if Bran knew the future the whole time wasn’t he just complicit in the murder of a million people in King’s Landing?,[],[],[],993,995,10906,[],[],https://twitter.com/benshapiro/status/1130454484025430016,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130452999506022406,1130452999506022406,1558355972000,2019-05-20,05:39:32,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Remember that time that Jon was the true heir and it meant nothing?,[],[],[],283,539,6562,[],[],https://twitter.com/benshapiro/status/1130452999506022406,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130451095694635009,1130451095694635009,1558355518000,2019-05-20,05:31:58,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Council: Okay, King Bran, we need to rebuild the fleet and the military, and create a sewage system. Bran: Sounds like you got this. I’m gonna be over here puffing the magic dragon.",[],[],[],73,154,2424,[],[],https://twitter.com/benshapiro/status/1130451095694635009,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130352713730932736,1130351463375331329,1558332062000,2019-05-19,23:01:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,*to be satisfying,[],[],[],54,28,1050,[],[],https://twitter.com/benshapiro/status/1130352713730932736,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130351589888221184,1130351463375331329,1558331794000,2019-05-19,22:56:34,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,You can’t turn Jon into a passive character in his own story and expect it to few satisfying.,[],[],[],84,111,2318,[],[],https://twitter.com/benshapiro/status/1130351589888221184,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130351463375331329,1130351463375331329,1558331764000,2019-05-19,22:56:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The final episode was fine, except that they robbed Jon Snow of agency. Imagine after he kills Dany, he hops on the dragon, the unsullied rush the stairs, and Jon is ready to roast them. Fade to black. The rest is the same except Jon turns down the throne.",[],[],[],311,276,3458,[],[],https://twitter.com/benshapiro/status/1130351463375331329,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130346911699914754,1130346911699914754,1558330679000,2019-05-19,22:37:59,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Btw, the next queen will be Sansa. She will have an independent army, she is Bran’s closest relative, Tyrion is still her legal husband, and half the votes on the council are her direct relatives. #gameofthrones",[],[],[],164,251,2605,['#gameofthrones'],[],https://twitter.com/benshapiro/status/1130346911699914754,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130346098420211712,1130345186825912326,1558330485000,2019-05-19,22:34:45,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Or someone who did something for, you know, an episode.",[],[],[],55,47,1443,[],[],https://twitter.com/benshapiro/status/1130346098420211712,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130345998801203200,1130345186825912326,1558330461000,2019-05-19,22:34:21,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Or Olenna Tyrell.,[],[],[],19,33,828,[],[],https://twitter.com/benshapiro/status/1130345998801203200,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130345926172614657,1130345186825912326,1558330444000,2019-05-19,22:34:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Or Tywin.,[],[],[],22,15,330,[],[],https://twitter.com/benshapiro/status/1130345926172614657,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130345186825912326,1130345186825912326,1558330267000,2019-05-19,22:31:07,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Robb should have been king. #gameofthrones,[],[],[],142,254,2640,['#gameofthrones'],[],https://twitter.com/benshapiro/status/1130345186825912326,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130344660251975680,1130344660251975680,1558330142000,2019-05-19,22:29:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"What if Bran was actually the most evil person on the show? He uses the threat of the Night King to knock off a couple of Dany’s dragons, then randomly spills Jon’s lineage just in time to prevent a happy ending and precipitate Dany going nuts and Jon killing her. Boom, king!",[],[],[],409,1253,8327,[],[],https://twitter.com/benshapiro/status/1130344660251975680,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130344026664628224,1130343478594920450,1558329991000,2019-05-19,22:26:31,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Arya becomes Columbus. The only person who plays her cards right is Sansa. Tyrion now has to work for Bran, which sounds like a crap job.",[],[],[],169,150,3558,[],[],https://twitter.com/benshapiro/status/1130344026664628224,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130343755993604096,1130343478594920450,1558329926000,2019-05-19,22:25:26,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Question: was Jon’s lineage of any importance at all?,[],[],[],227,248,4344,[],[],https://twitter.com/benshapiro/status/1130343755993604096,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130343478594920450,1130343478594920450,1558329860000,2019-05-19,22:24:20,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"So Bran becomes king thanks to doing LITERALLY NOTHING FOR YEARS. It was a bold move Cotton, but it paid off for him. #GameOfThrones",[],[],[],223,310,4865,['#gameofthrones'],[],https://twitter.com/benshapiro/status/1130343478594920450,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1130181923362418688,1130171061000187904,1558291342000,2019-05-19,11:42:22,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,It’s coming!,"['luucas_macedo', 'sirles71_hskr']",[],[],1,0,16,[],[],https://twitter.com/benshapiro/status/1130181923362418688,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '252701556', 'username': 'luucas_macedo'}, {'user_id': '255795601', 'username': 'Sirles71_HSKR'}]",
1129498050832011265,1129486845446950917,1558128295000,2019-05-17,14:24:55,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I've had a similar experience with Mayor Pete. I invited him on the show publicly, and he expressed interest a few months back via Twitter. Since then, there's been no response from his team after the blowback to his tweet.","['levinejonathan', 'rubinreport']",[],[],9,4,37,[],[],https://twitter.com/benshapiro/status/1129498050832011265,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '548078410', 'username': 'LevineJonathan'}, {'user_id': '18379614', 'username': 'RubinReport'}]",
1129491803558830080,1129491008767479809,1558126805000,2019-05-17,14:00:05,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Tell it to Knowles.,['elishakrauss'],[],[],13,3,296,[],[],https://twitter.com/benshapiro/status/1129491803558830080,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '25526853', 'username': 'ElishaKrauss'}]",
1129134793784995840,1129134085450928136,1558041687000,2019-05-16,14:21:27,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Surprised you survived, tbqh",['mollyfprince'],[],[],3,0,20,[],[],https://twitter.com/benshapiro/status/1129134793784995840,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '911254908921298944', 'username': 'mollyfprince'}]",
1129095908921094144,1129095908921094144,1558032416000,2019-05-16,11:46:56,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Maybe Bill De Blasio wants to be president so he doesn't have to live in New York anymore. Their mayor is just terrible.,[],[],[],161,1023,9004,[],[],https://twitter.com/benshapiro/status/1129095908921094144,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1129058826228031488,1129056561333190656,1558023575000,2019-05-16,09:19:35,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,YEESSSSSSSSSS,['sonnybunch'],[],[],3,0,28,[],[],https://twitter.com/benshapiro/status/1129058826228031488,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '70424767', 'username': 'SonnyBunch'}]",
1129057081678585858,1129056561333190656,1558023159000,2019-05-16,09:12:39,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Was John Wick 3 good? That is now the only thing worth caring about.,['sonnybunch'],[],[],4,2,40,[],[],https://twitter.com/benshapiro/status/1129057081678585858,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '70424767', 'username': 'SonnyBunch'}]",
1129038796060803072,1129036866781700097,1558018800000,2019-05-16,08:00:00,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"As far as the Voting Rights Act, it was excellent when promulgated, but attempts to stretch the application of the VRA beyond the point of salience now is a problem.",['cjane87'],[],[],2,0,15,[],[],https://twitter.com/benshapiro/status/1129038796060803072,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1129038643375628290,1129036866781700097,1558018763000,2019-05-16,07:59:23,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Would be happy to do so! I've expressed them many times. Short take: the vast majority of the Civil Rights Act is good; I am opposed to the public accommodations provisions that interfere in private business rather than aimed at overriding state discrimination.,['cjane87'],[],[],5,0,20,[],[],https://twitter.com/benshapiro/status/1129038643375628290,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1129038284162834432,1129038284162834432,1558018678000,2019-05-16,07:57:58,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Life is a right. In fact, unlike abortion, which is not a right, life is specified directly in the Declaration of Independence, as well as the Fifth and Fourteenth Amendments, and remains the most fundamental right of all. #AbortionIsAWomansRight",[],[],[],2721,3978,16588,['#abortionisawomansright'],[],https://twitter.com/benshapiro/status/1129038284162834432,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1129036242597896192,1129033455269011456,1558018191000,2019-05-16,07:49:51,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Um agree!,['cjane87'],[],[],8,1,100,[],[],https://twitter.com/benshapiro/status/1129036242597896192,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15195539', 'username': 'cjane87'}]",
1128812397538361344,1128807540756758528,1557964822000,2019-05-15,17:00:22,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Pretty hopeful for a worst case scenario. Here's another scenario: law quickly struck down, no cert for Roe, pro-abortion movement chalks up a victory and pushes hard on PR. Or worse, SCOTUS takes it up, reinforces Roe in such a way as to prevent further narrowing of Casey.",['josh_hammer'],[],[],9,4,26,[],[],https://twitter.com/benshapiro/status/1128812397538361344,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '38813274', 'username': 'josh_hammer'}]",
1128809770633244672,1128807540756758528,1557964196000,2019-05-15,16:49:56,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The law probably won't go into effect, however; this will immediately be appealed to a federal court, which will likely strike it down, no?",['josh_hammer'],[],[],4,1,13,[],[],https://twitter.com/benshapiro/status/1128809770633244672,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '38813274', 'username': 'josh_hammer'}]",
1128801673483235331,1128801269844332544,1557962265000,2019-05-15,16:17:45,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"This means that the likely result of the Alabama bill is that it is struck down and never goes into effect, and has the opposite of its intended effect in the public discussion. William Lloyd Garrison was correct, but it took Lincoln to end slavery.",[],[],[],116,140,1371,[],[],https://twitter.com/benshapiro/status/1128801673483235331,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1128801269844332544,1128801269844332544,1557962169000,2019-05-15,16:16:09,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Two things can be true at once:  1. The Alabama bill is morally correct; 2. The Alabama bill is a strategic mistake, given the fact that the Supreme Court will not overrule Roe.",[],[],[],793,567,4434,[],[],https://twitter.com/benshapiro/status/1128801269844332544,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1128752602168999936,1128746343252365313,1557950566000,2019-05-15,13:02:46,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,He also used to be dead. He is not anymore.,['kassydillon'],[],[],31,4,333,[],[],https://twitter.com/benshapiro/status/1128752602168999936,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '178999981', 'username': 'KassyDillon'}]",
